trial0000373, AA, 1082, 10, 108.200000, GDX, 580, 10, 58.000000, ZIC, 191, 10, 19.100000, ZIP, 714, 10, 71.400000, 
trial0000374, AA, 598, 10, 59.800000, GDX, 808, 10, 80.800000, ZIC, 326, 10, 32.600000, ZIP, 1051, 10, 105.100000, 
trial0000375, AA, 495, 10, 49.500000, GDX, 713, 10, 71.300000, ZIC, 593, 10, 59.300000, ZIP, 836, 10, 83.600000, 
trial0000376, AA, 863, 10, 86.300000, GDX, 905, 10, 90.500000, ZIC, 278, 10, 27.800000, ZIP, 490, 10, 49.000000, 
trial0000377, AA, 860, 10, 86.000000, GDX, 603, 10, 60.300000, ZIC, 284, 10, 28.400000, ZIP, 712, 10, 71.200000, 
trial0000378, AA, 662, 10, 66.200000, GDX, 558, 10, 55.800000, ZIC, 302, 10, 30.200000, ZIP, 1307, 10, 130.700000, 
trial0000379, AA, 370, 10, 37.000000, GDX, 764, 10, 76.400000, ZIC, 148, 10, 14.800000, ZIP, 861, 10, 86.100000, 
trial0000380, AA, 1117, 10, 111.700000, GDX, 552, 10, 55.200000, ZIC, 186, 10, 18.600000, ZIP, 764, 10, 76.400000, 
trial0000381, AA, 934, 10, 93.400000, GDX, 483, 10, 48.300000, ZIC, 250, 10, 25.000000, ZIP, 848, 10, 84.800000, 
trial0000382, AA, 1313, 10, 131.300000, GDX, 711, 10, 71.100000, ZIC, 90, 10, 9.000000, ZIP, 837, 10, 83.700000, 
trial0000383, AA, 878, 10, 87.800000, GDX, 917, 10, 91.700000, ZIC, 367, 10, 36.700000, ZIP, 543, 10, 54.300000, 
trial0000384, AA, 1018, 10, 101.800000, GDX, 1075, 10, 107.500000, ZIC, 331, 10, 33.100000, ZIP, 286, 10, 28.600000, 
trial0000385, AA, 1177, 10, 117.700000, GDX, 837, 10, 83.700000, ZIC, 86, 10, 8.600000, ZIP, 462, 10, 46.200000, 
trial0000386, AA, 1285, 10, 128.500000, GDX, 152, 10, 15.200000, ZIC, 333, 10, 33.300000, ZIP, 1007, 10, 100.700000, 
trial0000387, AA, 1339, 10, 133.900000, GDX, 302, 10, 30.200000, ZIC, 317, 10, 31.700000, ZIP, 726, 10, 72.600000, 
trial0000388, AA, 722, 10, 72.200000, GDX, 698, 10, 69.800000, ZIC, 304, 10, 30.400000, ZIP, 713, 10, 71.300000, 
trial0000389, AA, 640, 10, 64.000000, GDX, 593, 10, 59.300000, ZIC, 544, 10, 54.400000, ZIP, 431, 10, 43.100000, 
trial0000390, AA, 494, 10, 49.400000, GDX, 740, 10, 74.000000, ZIC, 409, 10, 40.900000, ZIP, 615, 10, 61.500000, 
trial0000391, AA, 953, 10, 95.300000, GDX, 317, 10, 31.700000, ZIC, 382, 10, 38.200000, ZIP, 751, 10, 75.100000, 
trial0000392, AA, 631, 10, 63.100000, GDX, 756, 10, 75.600000, ZIC, 381, 10, 38.100000, ZIP, 733, 10, 73.300000, 
trial0000393, AA, 790, 10, 79.000000, GDX, 502, 10, 50.200000, ZIC, 478, 10, 47.800000, ZIP, 772, 10, 77.200000, 
trial0000394, AA, 723, 10, 72.300000, GDX, 1076, 10, 107.600000, ZIC, 131, 10, 13.100000, ZIP, 654, 10, 65.400000, 
trial0000395, AA, 928, 10, 92.800000, GDX, 510, 10, 51.000000, ZIC, 207, 10, 20.700000, ZIP, 899, 10, 89.900000, 
trial0000396, AA, 543, 10, 54.300000, GDX, 882, 10, 88.200000, ZIC, 287, 10, 28.700000, ZIP, 816, 10, 81.600000, 
trial0000397, AA, 310, 10, 31.000000, GDX, 1040, 10, 104.000000, ZIC, 571, 10, 57.100000, ZIP, 705, 10, 70.500000, 
trial0000398, AA, 955, 10, 95.500000, GDX, 838, 10, 83.800000, ZIC, 655, 10, 65.500000, ZIP, 647, 10, 64.700000, 
trial0000399, AA, 898, 10, 89.800000, GDX, 559, 10, 55.900000, ZIC, 280, 10, 28.000000, ZIP, 962, 10, 96.200000, 
trial0000400, AA, 1165, 10, 116.500000, GDX, 506, 10, 50.600000, ZIC, 283, 10, 28.300000, ZIP, 913, 10, 91.300000, 
trial0000401, AA, 2770, 10, 277.000000, GDX, 2499, 10, 249.900000, ZIC, 1724, 10, 172.400000, ZIP, 3590, 10, 359.000000, 
trial0000402, AA, 2969, 10, 296.900000, GDX, 3423, 10, 342.300000, ZIC, 840, 10, 84.000000, ZIP, 2880, 10, 288.000000, 
trial0000403, AA, 3618, 10, 361.800000, GDX, 1681, 10, 168.100000, ZIC, 2773, 10, 277.300000, ZIP, 2244, 10, 224.400000, 
trial0000404, AA, 2332, 10, 233.200000, GDX, 1504, 10, 150.400000, ZIC, 1318, 10, 131.800000, ZIP, 5228, 10, 522.800000, 
trial0000405, AA, 924, 10, 92.400000, GDX, 4523, 10, 452.300000, ZIC, 1724, 10, 172.400000, ZIP, 2730, 10, 273.000000, 
trial0000406, AA, 2502, 10, 250.200000, GDX, 1556, 10, 155.600000, ZIC, 2273, 10, 227.300000, ZIP, 3091, 10, 309.100000, 
trial0000407, AA, 2593, 10, 259.300000, GDX, 4017, 10, 401.700000, ZIC, 1989, 10, 198.900000, ZIP, 1270, 10, 127.000000, 
trial0000408, AA, 1321, 10, 132.100000, GDX, 2106, 10, 210.600000, ZIC, 2254, 10, 225.400000, ZIP, 3607, 10, 360.700000, 
trial0000409, AA, 2856, 10, 285.600000, GDX, 2493, 10, 249.300000, ZIC, 3530, 10, 353.000000, ZIP, 618, 10, 61.800000, 
trial0000410, AA, 2205, 10, 220.500000, GDX, 2330, 10, 233.000000, ZIC, 1329, 10, 132.900000, ZIP, 3912, 10, 391.200000, 
trial0000411, AA, 4351, 10, 435.100000, GDX, 2051, 10, 205.100000, ZIC, 1551, 10, 155.100000, ZIP, 2576, 10, 257.600000, 
trial0000412, AA, 3059, 10, 305.900000, GDX, 2242, 10, 224.200000, ZIC, 1388, 10, 138.800000, ZIP, 4265, 10, 426.500000, 
trial0000413, AA, 710, 10, 71.000000, GDX, 2651, 10, 265.100000, ZIC, 3455, 10, 345.500000, ZIP, 3121, 10, 312.100000, 
trial0000414, AA, 958, 10, 95.800000, GDX, 3679, 10, 367.900000, ZIC, 3617, 10, 361.700000, ZIP, 2073, 10, 207.300000, 
trial0000415, AA, 3760, 10, 376.000000, GDX, 824, 10, 82.400000, ZIC, 2997, 10, 299.700000, ZIP, 2883, 10, 288.300000, 
trial0000416, AA, 3831, 10, 383.100000, GDX, 679, 10, 67.900000, ZIC, 1260, 10, 126.000000, ZIP, 4309, 10, 430.900000, 
trial0000417, AA, 3441, 10, 344.100000, GDX, 2296, 10, 229.600000, ZIC, 749, 10, 74.900000, ZIP, 2884, 10, 288.400000, 
trial0000418, AA, 5569, 10, 556.900000, GDX, 852, 10, 85.200000, ZIC, 1210, 10, 121.000000, ZIP, 2507, 10, 250.700000, 
trial0000419, AA, 2840, 10, 284.000000, GDX, 1250, 10, 125.000000, ZIC, 3172, 10, 317.200000, ZIP, 3207, 10, 320.700000, 
trial0000420, AA, 4847, 10, 484.700000, GDX, 1920, 10, 192.000000, ZIC, 1264, 10, 126.400000, ZIP, 2732, 10, 273.200000, 
trial0000421, AA, 2014, 10, 201.400000, GDX, 2717, 10, 271.700000, ZIC, 3159, 10, 315.900000, ZIP, 2402, 10, 240.200000, 
trial0000422, AA, 2591, 10, 259.100000, GDX, 2623, 10, 262.300000, ZIC, 1161, 10, 116.100000, ZIP, 3319, 10, 331.900000, 
trial0000423, AA, 3270, 10, 327.000000, GDX, 4325, 10, 432.500000, ZIC, 1805, 10, 180.500000, ZIP, 757, 10, 75.700000, 
trial0000424, AA, 2348, 10, 234.800000, GDX, 4186, 10, 418.600000, ZIC, 2003, 10, 200.300000, ZIP, 1403, 10, 140.300000, 
trial0000425, AA, 1870, 10, 187.000000, GDX, 3528, 10, 352.800000, ZIC, 2314, 10, 231.400000, ZIP, 2480, 10, 248.000000, 
trial0000426, AA, 3709, 10, 370.900000, GDX, 2351, 10, 235.100000, ZIC, 1511, 10, 151.100000, ZIP, 2583, 10, 258.300000, 
trial0000427, AA, 2451, 10, 245.100000, GDX, 2303, 10, 230.300000, ZIC, 1151, 10, 115.100000, ZIP, 4576, 10, 457.600000, 
trial0000428, AA, 2731, 10, 273.100000, GDX, 2289, 10, 228.900000, ZIC, 3112, 10, 311.200000, ZIP, 2489, 10, 248.900000, 
trial0000429, AA, 757, 10, 75.700000, GDX, 4899, 10, 489.900000, ZIC, 1985, 10, 198.500000, ZIP, 2701, 10, 270.100000, 
trial0000430, AA, 1710, 10, 171.000000, GDX, 3119, 10, 311.900000, ZIC, 3101, 10, 310.100000, ZIP, 2705, 10, 270.500000, 
trial0000431, AA, 3844, 10, 384.400000, GDX, 2540, 10, 254.000000, ZIC, 641, 10, 64.100000, ZIP, 2784, 10, 278.400000, 
trial0000432, AA, 4754, 10, 475.400000, GDX, 2682, 10, 268.200000, ZIC, 1232, 10, 123.200000, ZIP, 1735, 10, 173.500000, 
trial0000433, AA, 2806, 10, 280.600000, GDX, 2135, 10, 213.500000, ZIC, 3394, 10, 339.400000, ZIP, 1499, 10, 149.900000, 
trial0000434, AA, 4228, 10, 422.800000, GDX, 3067, 10, 306.700000, ZIC, 1978, 10, 197.800000, ZIP, 1258, 10, 125.800000, 
trial0000435, AA, 1573, 10, 157.300000, GDX, 1795, 10, 179.500000, ZIC, 2773, 10, 277.300000, ZIP, 3260, 10, 326.000000, 
trial0000436, AA, 2867, 10, 286.700000, GDX, 1063, 10, 106.300000, ZIC, 3361, 10, 336.100000, ZIP, 2760, 10, 276.000000, 
trial0000437, AA, 1989, 10, 198.900000, GDX, 3048, 10, 304.800000, ZIC, 1236, 10, 123.600000, ZIP, 3888, 10, 388.800000, 
trial0000438, AA, 2853, 10, 285.300000, GDX, 2605, 10, 260.500000, ZIC, 2387, 10, 238.700000, ZIP, 2305, 10, 230.500000, 
trial0000439, AA, 2587, 10, 258.700000, GDX, 3062, 10, 306.200000, ZIC, 1462, 10, 146.200000, ZIP, 2955, 10, 295.500000, 
trial0000440, AA, 3607, 10, 360.700000, GDX, 2154, 10, 215.400000, ZIC, 2206, 10, 220.600000, ZIP, 1802, 10, 180.200000, 
trial0000441, AA, 2747, 10, 274.700000, GDX, 2838, 10, 283.800000, ZIC, 1677, 10, 167.700000, ZIP, 3025, 10, 302.500000, 
trial0000442, AA, 2985, 10, 298.500000, GDX, 879, 10, 87.900000, ZIC, 2184, 10, 218.400000, ZIP, 3737, 10, 373.700000, 
trial0000443, AA, 2921, 10, 292.100000, GDX, 1840, 10, 184.000000, ZIC, 2841, 10, 284.100000, ZIP, 2362, 10, 236.200000, 
trial0000444, AA, 3057, 10, 305.700000, GDX, 1143, 10, 114.300000, ZIC, 3627, 10, 362.700000, ZIP, 2080, 10, 208.000000, 
trial0000445, AA, 1425, 10, 142.500000, GDX, 2642, 10, 264.200000, ZIC, 3564, 10, 356.400000, ZIP, 2686, 10, 268.600000, 
trial0000446, AA, 1074, 10, 107.400000, GDX, 2163, 10, 216.300000, ZIC, 2567, 10, 256.700000, ZIP, 4085, 10, 408.500000, 
trial0000447, AA, 3858, 10, 385.800000, GDX, 2550, 10, 255.000000, ZIC, 1359, 10, 135.900000, ZIP, 2422, 10, 242.200000, 
trial0000448, AA, 1170, 10, 117.000000, GDX, 2824, 10, 282.400000, ZIC, 2995, 10, 299.500000, ZIP, 2573, 10, 257.300000, 
trial0000449, AA, 1952, 10, 195.200000, GDX, 1644, 10, 164.400000, ZIC, 3716, 10, 371.600000, ZIP, 3224, 10, 322.400000, 
trial0000450, AA, 4115, 10, 411.500000, GDX, 1960, 10, 196.000000, ZIC, 2370, 10, 237.000000, ZIP, 1837, 10, 183.700000, 
trial0000451, AA, 3645, 10, 364.500000, GDX, 2877, 10, 287.700000, ZIC, 2104, 10, 210.400000, ZIP, 1591, 10, 159.100000, 
trial0000452, AA, 2628, 10, 262.800000, GDX, 2581, 10, 258.100000, ZIC, 2023, 10, 202.300000, ZIP, 2943, 10, 294.300000, 
trial0000453, AA, 3405, 10, 340.500000, GDX, 2231, 10, 223.100000, ZIC, 851, 10, 85.100000, ZIP, 3523, 10, 352.300000, 
trial0000454, AA, 3521, 10, 352.100000, GDX, 3501, 10, 350.100000, ZIC, 665, 10, 66.500000, ZIP, 2860, 10, 286.000000, 
trial0000455, AA, 2226, 10, 222.600000, GDX, 1287, 10, 128.700000, ZIC, 3932, 10, 393.200000, ZIP, 2577, 10, 257.700000, 
trial0000456, AA, 2592, 10, 259.200000, GDX, 742, 10, 74.200000, ZIC, 2278, 10, 227.800000, ZIP, 4539, 10, 453.900000, 
trial0000457, AA, 3507, 10, 350.700000, GDX, 2000, 10, 200.000000, ZIC, 698, 10, 69.800000, ZIP, 3925, 10, 392.500000, 
trial0000458, AA, 2310, 10, 231.000000, GDX, 2099, 10, 209.900000, ZIC, 1496, 10, 149.600000, ZIP, 3476, 10, 347.600000, 
trial0000459, AA, 1886, 10, 188.600000, GDX, 2653, 10, 265.300000, ZIC, 2757, 10, 275.700000, ZIP, 2656, 10, 265.600000, 
trial0000460, AA, 2496, 10, 249.600000, GDX, 3949, 10, 394.900000, ZIC, 1151, 10, 115.100000, ZIP, 3057, 10, 305.700000, 
trial0000461, AA, 2017, 10, 201.700000, GDX, 2591, 10, 259.100000, ZIC, 2999, 10, 299.900000, ZIP, 2809, 10, 280.900000, 
trial0000462, AA, 2935, 10, 293.500000, GDX, 2192, 10, 219.200000, ZIC, 1688, 10, 168.800000, ZIP, 3290, 10, 329.000000, 
trial0000463, AA, 3705, 10, 370.500000, GDX, 1991, 10, 199.100000, ZIC, 2025, 10, 202.500000, ZIP, 2851, 10, 285.100000, 
trial0000464, AA, 1165, 10, 116.500000, GDX, 3152, 10, 315.200000, ZIC, 2270, 10, 227.000000, ZIP, 3724, 10, 372.400000, 
trial0000465, AA, 3374, 10, 337.400000, GDX, 3009, 10, 300.900000, ZIC, 1235, 10, 123.500000, ZIP, 2753, 10, 275.300000, 
trial0000466, AA, 2410, 10, 241.000000, GDX, 3579, 10, 357.900000, ZIC, 1910, 10, 191.000000, ZIP, 2198, 10, 219.800000, 
trial0000467, AA, 1755, 10, 175.500000, GDX, 2687, 10, 268.700000, ZIC, 1965, 10, 196.500000, ZIP, 4134, 10, 413.400000, 
trial0000468, AA, 1778, 10, 177.800000, GDX, 3223, 10, 322.300000, ZIC, 2823, 10, 282.300000, ZIP, 2677, 10, 267.700000, 
trial0000469, AA, 1755, 10, 175.500000, GDX, 4149, 10, 414.900000, ZIC, 2043, 10, 204.300000, ZIP, 1693, 10, 169.300000, 
trial0000470, AA, 3347, 10, 334.700000, GDX, 3804, 10, 380.400000, ZIC, 1462, 10, 146.200000, ZIP, 2110, 10, 211.000000, 
trial0000471, AA, 1391, 10, 139.100000, GDX, 3825, 10, 382.500000, ZIC, 1973, 10, 197.300000, ZIP, 2848, 10, 284.800000, 
trial0000472, AA, 1995, 10, 199.500000, GDX, 2369, 10, 236.900000, ZIC, 1952, 10, 195.200000, ZIP, 3753, 10, 375.300000, 
trial0000473, AA, 2729, 10, 272.900000, GDX, 3418, 10, 341.800000, ZIC, 1855, 10, 185.500000, ZIP, 2667, 10, 266.700000, 
trial0000474, AA, 4429, 10, 442.900000, GDX, 1181, 10, 118.100000, ZIC, 795, 10, 79.500000, ZIP, 3943, 10, 394.300000, 
trial0000475, AA, 4560, 10, 456.000000, GDX, 2652, 10, 265.200000, ZIC, 539, 10, 53.900000, ZIP, 2781, 10, 278.100000, 
trial0000476, AA, 2983, 10, 298.300000, GDX, 1231, 10, 123.100000, ZIC, 1226, 10, 122.600000, ZIP, 4293, 10, 429.300000, 
trial0000477, AA, 2178, 10, 217.800000, GDX, 3300, 10, 330.000000, ZIC, 1833, 10, 183.300000, ZIP, 2868, 10, 286.800000, 
trial0000478, AA, 2960, 10, 296.000000, GDX, 2854, 10, 285.400000, ZIC, 2454, 10, 245.400000, ZIP, 2399, 10, 239.900000, 
trial0000479, AA, 4413, 10, 441.300000, GDX, 750, 10, 75.000000, ZIC, 2028, 10, 202.800000, ZIP, 3279, 10, 327.900000, 
trial0000480, AA, 4659, 10, 465.900000, GDX, 1312, 10, 131.200000, ZIC, 473, 10, 47.300000, ZIP, 4057, 10, 405.700000, 
trial0000481, AA, 3973, 10, 397.300000, GDX, 1790, 10, 179.000000, ZIC, 2769, 10, 276.900000, ZIP, 1560, 10, 156.000000, 
trial0000482, AA, 4465, 10, 446.500000, GDX, 3072, 10, 307.200000, ZIC, 382, 10, 38.200000, ZIP, 2956, 10, 295.600000, 
trial0000483, AA, 2724, 10, 272.400000, GDX, 2258, 10, 225.800000, ZIC, 2888, 10, 288.800000, ZIP, 2283, 10, 228.300000, 
trial0000484, AA, 1783, 10, 178.300000, GDX, 1308, 10, 130.800000, ZIC, 2983, 10, 298.300000, ZIP, 3310, 10, 331.000000, 
trial0000485, AA, 353, 10, 35.300000, GDX, 3281, 10, 328.100000, ZIC, 3426, 10, 342.600000, ZIP, 2975, 10, 297.500000, 
trial0000486, AA, 3233, 10, 323.300000, GDX, 1792, 10, 179.200000, ZIC, 2916, 10, 291.600000, ZIP, 2226, 10, 222.600000, 
trial0000487, AA, 2246, 10, 224.600000, GDX, 2305, 10, 230.500000, ZIC, 3150, 10, 315.000000, ZIP, 2494, 10, 249.400000, 
trial0000488, AA, 4174, 10, 417.400000, GDX, 1646, 10, 164.600000, ZIC, 1309, 10, 130.900000, ZIP, 3040, 10, 304.000000, 
trial0000489, AA, 1238, 10, 123.800000, GDX, 4356, 10, 435.600000, ZIC, 2115, 10, 211.500000, ZIP, 3133, 10, 313.300000, 
trial0000490, AA, 2991, 10, 299.100000, GDX, 1775, 10, 177.500000, ZIC, 1503, 10, 150.300000, ZIP, 3356, 10, 335.600000, 
trial0000491, AA, 3707, 10, 370.700000, GDX, 3878, 10, 387.800000, ZIC, 185, 10, 18.500000, ZIP, 2564, 10, 256.400000, 
trial0000492, AA, 1195, 10, 119.500000, GDX, 3725, 10, 372.500000, ZIC, 1870, 10, 187.000000, ZIP, 2733, 10, 273.300000, 
trial0000493, AA, 1205, 10, 120.500000, GDX, 3209, 10, 320.900000, ZIC, 2574, 10, 257.400000, ZIP, 2695, 10, 269.500000, 
trial0000494, AA, 3253, 10, 325.300000, GDX, 1702, 10, 170.200000, ZIC, 1167, 10, 116.700000, ZIP, 4107, 10, 410.700000, 
trial0000495, AA, 2732, 10, 273.200000, GDX, 4193, 10, 419.300000, ZIC, 1734, 10, 173.400000, ZIP, 1354, 10, 135.400000, 
trial0000496, AA, 2282, 10, 228.200000, GDX, 3824, 10, 382.400000, ZIC, 615, 10, 61.500000, ZIP, 3496, 10, 349.600000, 
trial0000497, AA, 2556, 10, 255.600000, GDX, 2199, 10, 219.900000, ZIC, 2147, 10, 214.700000, ZIP, 3210, 10, 321.000000, 
trial0000498, AA, 5017, 10, 501.700000, GDX, 1000, 10, 100.000000, ZIC, 1360, 10, 136.000000, ZIP, 2453, 10, 245.300000, 
trial0000499, AA, 1243, 10, 124.300000, GDX, 3262, 10, 326.200000, ZIC, 2110, 10, 211.000000, ZIP, 3569, 10, 356.900000, 
trial0000500, AA, 3609, 10, 360.900000, GDX, 3748, 10, 374.800000, ZIC, 2102, 10, 210.200000, ZIP, 1568, 10, 156.800000, 
trial0000501, AA, 800, 10, 80.000000, GDX, 1629, 10, 162.900000, ZIC, 761, 10, 76.100000, ZIP, 1876, 10, 187.600000, 
trial0000502, AA, 2134, 10, 213.400000, GDX, 1013, 10, 101.300000, ZIC, 146, 10, 14.600000, ZIP, 2269, 10, 226.900000, 
trial0000503, AA, 1390, 10, 139.000000, GDX, 1990, 10, 199.000000, ZIC, 970, 10, 97.000000, ZIP, 1340, 10, 134.000000, 
trial0000504, AA, 596, 10, 59.600000, GDX, 1066, 10, 106.600000, ZIC, 1502, 10, 150.200000, ZIP, 2231, 10, 223.100000, 
trial0000505, AA, 1714, 10, 171.400000, GDX, 949, 10, 94.900000, ZIC, 579, 10, 57.900000, ZIP, 2693, 10, 269.300000, 
trial0000506, AA, 1344, 10, 134.400000, GDX, 891, 10, 89.100000, ZIC, 1605, 10, 160.500000, ZIP, 1495, 10, 149.500000, 
trial0000507, AA, 1186, 10, 118.600000, GDX, 1140, 10, 114.000000, ZIC, 1732, 10, 173.200000, ZIP, 1660, 10, 166.000000, 
trial0000508, AA, 2278, 10, 227.800000, GDX, 1516, 10, 151.600000, ZIC, 855, 10, 85.500000, ZIP, 1249, 10, 124.900000, 
trial0000509, AA, 2807, 10, 280.700000, GDX, 837, 10, 83.700000, ZIC, 190, 10, 19.000000, ZIP, 1821, 10, 182.100000, 
trial0000510, AA, 1540, 10, 154.000000, GDX, 1470, 10, 147.000000, ZIC, 990, 10, 99.000000, ZIP, 1017, 10, 101.700000, 
trial0000511, AA, 1584, 10, 158.400000, GDX, 861, 10, 86.100000, ZIC, 1681, 10, 168.100000, ZIP, 1199, 10, 119.900000, 
trial0000512, AA, 939, 10, 93.900000, GDX, 596, 10, 59.600000, ZIC, 1247, 10, 124.700000, ZIP, 3012, 10, 301.200000, 
trial0000513, AA, 997, 10, 99.700000, GDX, 1575, 10, 157.500000, ZIC, 643, 10, 64.300000, ZIP, 2342, 10, 234.200000, 
trial0000514, AA, 1735, 10, 173.500000, GDX, 824, 10, 82.400000, ZIC, 580, 10, 58.000000, ZIP, 2792, 10, 279.200000, 
trial0000515, AA, 1248, 10, 124.800000, GDX, 1675, 10, 167.500000, ZIC, 1148, 10, 114.800000, ZIP, 1700, 10, 170.000000, 
trial0000516, AA, 622, 10, 62.200000, GDX, 1992, 10, 199.200000, ZIC, 631, 10, 63.100000, ZIP, 2561, 10, 256.100000, 
trial0000517, AA, 1460, 10, 146.000000, GDX, 2695, 10, 269.500000, ZIC, 693, 10, 69.300000, ZIP, 1027, 10, 102.700000, 
trial0000518, AA, 1374, 10, 137.400000, GDX, 1831, 10, 183.100000, ZIC, 766, 10, 76.600000, ZIP, 1646, 10, 164.600000, 
trial0000519, AA, 1556, 10, 155.600000, GDX, 1943, 10, 194.300000, ZIC, 1118, 10, 111.800000, ZIP, 465, 10, 46.500000, 
trial0000520, AA, 1967, 10, 196.700000, GDX, 872, 10, 87.200000, ZIC, 1238, 10, 123.800000, ZIP, 2406, 10, 240.600000, 
trial0000521, AA, 1860, 10, 186.000000, GDX, 1289, 10, 128.900000, ZIC, 1230, 10, 123.000000, ZIP, 1272, 10, 127.200000, 
trial0000522, AA, 1941, 10, 194.100000, GDX, 770, 10, 77.000000, ZIC, 1067, 10, 106.700000, ZIP, 1404, 10, 140.400000, 
trial0000523, AA, 1597, 10, 159.700000, GDX, 1411, 10, 141.100000, ZIC, 1532, 10, 153.200000, ZIP, 1679, 10, 167.900000, 
trial0000524, AA, 2375, 10, 237.500000, GDX, 709, 10, 70.900000, ZIC, 501, 10, 50.100000, ZIP, 2163, 10, 216.300000, 
trial0000525, AA, 1698, 10, 169.800000, GDX, 1374, 10, 137.400000, ZIC, 822, 10, 82.200000, ZIP, 1647, 10, 164.700000, 
trial0000526, AA, 1295, 10, 129.500000, GDX, 1623, 10, 162.300000, ZIC, 1399, 10, 139.900000, ZIP, 1154, 10, 115.400000, 
trial0000527, AA, 1539, 10, 153.900000, GDX, 889, 10, 88.900000, ZIC, 1688, 10, 168.800000, ZIP, 1151, 10, 115.100000, 
trial0000528, AA, 1014, 10, 101.400000, GDX, 1126, 10, 112.600000, ZIC, 467, 10, 46.700000, ZIP, 2368, 10, 236.800000, 
trial0000529, AA, 1011, 10, 101.100000, GDX, 867, 10, 86.700000, ZIC, 1823, 10, 182.300000, ZIP, 1909, 10, 190.900000, 
trial0000530, AA, 1686, 10, 168.600000, GDX, 514, 10, 51.400000, ZIC, 1365, 10, 136.500000, ZIP, 1935, 10, 193.500000, 
trial0000531, AA, 2347, 10, 234.700000, GDX, 1059, 10, 105.900000, ZIC, 591, 10, 59.100000, ZIP, 1820, 10, 182.000000, 
trial0000532, AA, 1173, 10, 117.300000, GDX, 1617, 10, 161.700000, ZIC, 1047, 10, 104.700000, ZIP, 1342, 10, 134.200000, 
trial0000533, AA, 986, 10, 98.600000, GDX, 1806, 10, 180.600000, ZIC, 802, 10, 80.200000, ZIP, 2047, 10, 204.700000, 
trial0000534, AA, 1909, 10, 190.900000, GDX, 810, 10, 81.000000, ZIC, 869, 10, 86.900000, ZIP, 2065, 10, 206.500000, 
trial0000535, AA, 2056, 10, 205.600000, GDX, 825, 10, 82.500000, ZIC, 409, 10, 40.900000, ZIP, 2480, 10, 248.000000, 
trial0000536, AA, 2124, 10, 212.400000, GDX, 138, 10, 13.800000, ZIC, 1296, 10, 129.600000, ZIP, 2092, 10, 209.200000, 
trial0000537, AA, 1325, 10, 132.500000, GDX, 812, 10, 81.200000, ZIC, 938, 10, 93.800000, ZIP, 2262, 10, 226.200000, 
trial0000538, AA, 2302, 10, 230.200000, GDX, 1028, 10, 102.800000, ZIC, 973, 10, 97.300000, ZIP, 1186, 10, 118.600000, 
trial0000539, AA, 1673, 10, 167.300000, GDX, 2105, 10, 210.500000, ZIC, 1344, 10, 134.400000, ZIP, 561, 10, 56.100000, 
trial0000540, AA, 1556, 10, 155.600000, GDX, 2011, 10, 201.100000, ZIC, 568, 10, 56.800000, ZIP, 1716, 10, 171.600000, 
trial0000541, AA, 1179, 10, 117.900000, GDX, 1250, 10, 125.000000, ZIC, 1166, 10, 116.600000, ZIP, 1855, 10, 185.500000, 
trial0000542, AA, 1818, 10, 181.800000, GDX, 1349, 10, 134.900000, ZIC, 1413, 10, 141.300000, ZIP, 1388, 10, 138.800000, 
trial0000543, AA, 1234, 10, 123.400000, GDX, 1341, 10, 134.100000, ZIC, 1623, 10, 162.300000, ZIP, 1446, 10, 144.600000, 
trial0000544, AA, 867, 10, 86.700000, GDX, 2243, 10, 224.300000, ZIC, 769, 10, 76.900000, ZIP, 1397, 10, 139.700000, 
trial0000545, AA, 802, 10, 80.200000, GDX, 1325, 10, 132.500000, ZIC, 1524, 10, 152.400000, ZIP, 1477, 10, 147.700000, 
trial0000546, AA, 2301, 10, 230.100000, GDX, 965, 10, 96.500000, ZIC, 743, 10, 74.300000, ZIP, 991, 10, 99.100000, 
trial0000547, AA, 1347, 10, 134.700000, GDX, 1261, 10, 126.100000, ZIC, 834, 10, 83.400000, ZIP, 2167, 10, 216.700000, 
trial0000548, AA, 2124, 10, 212.400000, GDX, 1116, 10, 111.600000, ZIC, 1019, 10, 101.900000, ZIP, 1235, 10, 123.500000, 
trial0000549, AA, 1407, 10, 140.700000, GDX, 1168, 10, 116.800000, ZIC, 1098, 10, 109.800000, ZIP, 2023, 10, 202.300000, 
trial0000550, AA, 1034, 10, 103.400000, GDX, 1813, 10, 181.300000, ZIC, 743, 10, 74.300000, ZIP, 1930, 10, 193.000000, 
trial0000551, AA, 2363, 10, 236.300000, GDX, 291, 10, 29.100000, ZIC, 723, 10, 72.300000, ZIP, 2080, 10, 208.000000, 
trial0000552, AA, 1556, 10, 155.600000, GDX, 1016, 10, 101.600000, ZIC, 1136, 10, 113.600000, ZIP, 1502, 10, 150.200000, 
trial0000553, AA, 1655, 10, 165.500000, GDX, 347, 10, 34.700000, ZIC, 1054, 10, 105.400000, ZIP, 2705, 10, 270.500000, 
trial0000554, AA, 2449, 10, 244.900000, GDX, 478, 10, 47.800000, ZIC, 1578, 10, 157.800000, ZIP, 1229, 10, 122.900000, 
trial0000555, AA, 988, 10, 98.800000, GDX, 2171, 10, 217.100000, ZIC, 1288, 10, 128.800000, ZIP, 1287, 10, 128.700000, 
trial0000556, AA, 1614, 10, 161.400000, GDX, 1281, 10, 128.100000, ZIC, 315, 10, 31.500000, ZIP, 2080, 10, 208.000000, 
